Date,Open,High,Low,Close,Adj Close,Volume,Labels,Labels2
2003-03-17,66.620003,69.339996,65.910004,68.900002,57.482380000000006,6144200,hold,
2003-03-18,68.900002,69.720001,68.209999,69.58000200000001,58.049698,5054000,hold,
2003-03-19,69.800003,70.980003,68.790001,70.269997,58.62534300000001,6370000,hold,
2003-03-20,69.980003,70.470001,68.16999799999999,70.08000200000001,58.466862,6615800,hold,
2003-03-21,70.360001,72.099998,69.82,72.099998,60.152088,6861800,sell,sell
2003-03-24,72.099998,72.099998,69.610001,69.91999799999999,58.33335500000001,5603800,hold,
2003-03-25,70.099998,71.290001,69.800003,70.690002,58.975758,4289600,hold,
2003-03-26,70.690002,71.489998,70.529999,71.050003,59.27608100000001,3662500,hold,
2003-03-27,70.75,71.029999,69.870003,70.58000200000002,58.883987,4050900,hold,
2003-03-28,70.58000200000002,70.940002,69.870003,70.110001,58.491875,2553300,hold,
2003-03-31,68.010002,69.5,68.0,68.08000200000001,56.79829,4591300,buy,buy
2003-04-01,68.480003,70.029999,68.059998,69.620003,58.083061,4231600,hold,
2003-04-02,71.5,72.870003,71.050003,72.400002,60.40239,7036500,hold,
2003-04-03,72.25,73.300003,71.699997,72.349998,60.360664,4748300,hold,
2003-04-04,72.349998,72.93,71.849998,72.059998,60.118732,3704800,hold,
2003-04-07,73.5,74.150002,72.120003,72.309998,60.327305,4627000,hold,
2003-04-08,72.309998,73.0,71.389999,72.699997,60.652672,3343200,hold,
2003-04-09,72.699997,73.75,71.860001,71.910004,59.99358,4197600,buy,buy
2003-04-10,71.91999799999998,72.589996,71.599998,72.349998,60.360664,3458700,hold,
2003-04-11,72.610001,73.440002,71.809998,72.41999799999998,60.419075,2858600,hold,
2003-04-14,72.41999799999998,74.5,72.32,74.489998,62.14608000000001,3678500,hold,
2003-04-15,74.489998,76.599998,73.709999,76.540001,63.856331,6723400,hold,
2003-04-16,76.550003,77.199997,74.860001,75.199997,62.73839200000001,6181600,buy,buy
2003-04-17,75.199997,76.489998,74.83000200000002,76.099998,63.489246,4484200,hold,
2003-04-21,76.099998,76.82,75.900002,76.349998,63.697823,3176100,hold,
2003-04-22,76.349998,78.389999,74.91999799999998,78.33000200000002,65.349693,5508800,hold,
2003-04-23,78.33000200000002,78.900002,77.440002,78.43,65.433144,4008300,sell,sell
2003-04-24,78.43,78.43,76.599998,77.349998,64.532089,3307100,hold,
2003-04-25,77.230003,77.370003,75.5,75.870003,63.395695,2820700,hold,
2003-04-28,76.370003,77.199997,75.510002,76.510002,63.9305,3606000,hold,
2003-04-29,76.510002,78.0,75.260002,76.449997,63.880348,5327400,hold,
2003-04-30,76.239998,76.870003,75.629997,75.900002,63.420788,3968900,hold,
2003-05-01,75.900002,75.900002,74.5,75.33000200000002,62.944496,4106200,hold,
2003-05-02,75.33000200000002,76.980003,74.019997,76.599998,64.005669,4131500,hold,
2003-05-05,76.599998,77.18,75.949997,76.489998,63.91375,3548700,hold,
2003-05-06,76.489998,77.91999799999998,76.010002,77.199997,64.506996,3850100,sell,sell
2003-05-07,76.41999799999998,77.879997,76.25,77.199997,64.506996,3728100,sell,sell
2003-05-08,77.209999,77.209999,74.0,74.059998,61.88330500000001,7119900,buy,buy
2003-05-09,74.059998,75.029999,74.019997,75.0,62.668739,3849200,hold,
2003-05-12,75.0,76.0,74.239998,75.489998,63.07819,3895100,hold,
2003-05-13,74.550003,75.910004,74.550003,74.949997,62.626949,4053300,hold,
2003-05-14,75.0,75.349998,74.349998,74.949997,62.626949,3434300,hold,
2003-05-15,74.650002,76.199997,74.650002,76.099998,63.587898,4318500,hold,
2003-05-16,75.199997,76.900002,75.199997,76.699997,64.089256,4444000,sell,sell
2003-05-19,76.699997,76.699997,74.349998,74.349998,62.125626,3981600,buy,buy
2003-05-20,74.400002,74.809998,73.220001,74.449997,62.209183,4447500,hold,
2003-05-21,74.400002,75.239998,73.699997,75.099998,62.752293,3241500,hold,
2003-05-22,75.349998,76.370003,75.279999,76.029999,63.529411,3193500,hold,
2003-05-23,76.029999,76.519997,75.849998,76.150002,63.629677,2052500,hold,
2003-05-27,76.150002,78.739998,75.220001,78.480003,65.576584,4096000,hold,
2003-05-28,78.480003,79.900002,78.449997,79.900002,66.763115,4746800,hold,
2003-05-29,79.910004,81.08000200000002,79.32,79.589996,66.504082,5041500,buy,buy
2003-05-30,79.849998,81.66999799999998,79.83000200000002,81.5,68.100021,3850100,hold,
2003-06-02,81.5,84.480003,81.5,83.540001,69.804634,7151600,hold,
2003-06-03,83.5,83.910004,82.709999,83.0,69.353409,4236300,hold,
2003-06-04,82.559998,85.589996,82.550003,85.25,71.233482,4663300,hold,
2003-06-05,85.25,87.489998,84.550003,87.300003,72.946449,5971400,hold,
2003-06-06,88.25,89.5,87.5,88.699997,74.116249,9050400,hold,
2003-06-09,88.300003,88.699997,87.099998,87.540001,73.14701099999998,4954800,hold,
2003-06-10,87.900002,88.900002,87.239998,88.699997,74.116249,4662700,hold,
2003-06-11,88.699997,89.889999,88.269997,89.739998,74.985252,5230300,hold,
2003-06-12,89.739998,90.5,89.16999799999998,90.349998,75.49494200000002,4612900,hold,
2003-06-13,90.349998,90.699997,88.809998,89.16999799999998,74.50898000000002,4594100,hold,
2003-06-16,90.0,91.5,89.559998,91.5,76.455849,4889800,sell,sell
2003-06-17,91.5,91.980003,90.699997,91.5,76.455849,3906200,sell,sell
2003-06-18,90.099998,90.410004,88.400002,88.900002,74.283348,5603300,hold,
2003-06-19,88.900002,89.25,85.449997,85.91999799999998,71.793335,5506700,hold,
2003-06-20,86.75,87.400002,86.010002,86.25,72.069069,3792200,hold,
2003-06-23,86.25,86.25,84.599998,85.279999,71.25856,3513300,hold,
2003-06-24,85.800003,87.059998,85.660004,86.599998,72.361519,3866900,hold,
2003-06-25,85.870003,86.400002,84.620003,84.779999,70.84078199999998,7199400,hold,
2003-06-26,85.0,85.599998,83.309998,84.150002,70.314346,6423200,hold,
2003-06-27,84.160004,84.599998,82.050003,82.379997,68.835358,5158400,buy,buy
2003-06-30,83.099998,83.75,82.199997,83.75,69.980118,5715700,hold,
2003-07-01,83.75,85.849998,82.360001,85.849998,71.734802,6162300,hold,
2003-07-02,85.309998,86.199997,84.589996,85.400002,71.358841,5484800,hold,
2003-07-03,83.269997,85.220001,83.269997,84.699997,70.773926,2837600,hold,
2003-07-07,85.699997,88.209999,85.599998,87.739998,73.314102,4436600,hold,
2003-07-08,87.75,88.400002,87.099998,88.059998,73.581467,3994900,hold,
2003-07-09,88.07,88.650002,87.57,88.230003,73.723541,4381900,hold,
2003-07-10,88.230003,88.230003,86.0,86.550003,72.319778,3643900,hold,
2003-07-11,86.989998,87.949997,86.610001,87.32,72.963165,3028300,hold,
2003-07-14,87.33000200000002,90.349998,87.33000200000002,89.440002,74.734604,5519000,sell,sell
2003-07-15,89.949997,90.260002,87.849998,88.019997,73.548027,5177400,hold,
2003-07-16,88.75,88.75,86.769997,87.260002,72.913025,3544200,hold,
2003-07-17,86.949997,87.0,85.860001,86.440002,72.227852,3178300,hold,
2003-07-18,86.440002,87.699997,85.769997,87.690002,73.272293,2949400,hold,
2003-07-21,87.589996,87.690002,85.199997,85.699997,71.609505,2958400,hold,
2003-07-22,85.949997,86.809998,85.209999,86.160004,71.993889,3244700,hold,
2003-07-23,86.300003,86.41999799999998,85.279999,86.099998,71.943726,2417900,hold,
2003-07-24,86.870003,87.099998,85.400002,85.400002,71.358841,2893700,buy,buy
2003-07-25,85.370003,86.779999,84.75,86.41999799999998,72.42311099999998,3025400,hold,
2003-07-28,86.459999,87.300003,86.279999,86.5,72.490166,2211400,hold,
2003-07-29,86.5,87.839996,85.980003,86.83000200000002,72.766708,3983000,hold,
2003-07-30,87.050003,87.349998,86.110001,86.949997,72.867264,3306300,hold,
2003-07-31,87.949997,89.099998,87.040001,87.139999,73.026543,4138500,sell,sell
2003-08-01,86.949997,87.050003,84.940002,85.099998,71.31693299999998,3897500,hold,
2003-08-04,85.099998,85.550003,83.43,84.650002,70.939796,4024700,hold,
2003-08-05,84.849998,85.480003,82.900002,82.900002,69.473221,3488600,buy,buy
2003-08-06,83.0,85.129997,82.959999,84.050003,70.436989,4479100,hold,
2003-08-07,84.059998,84.779999,83.550003,84.75,71.02359799999998,2808700,hold,
2003-08-08,85.209999,86.099998,85.199997,85.82,71.92031899999998,2859900,hold,
2003-08-11,85.809998,85.989998,84.68,85.760002,71.870026,2574600,hold,
2003-08-12,85.769997,87.68,85.769997,87.68,73.479065,3216100,hold,
2003-08-13,87.900002,88.0,86.879997,87.400002,73.24440799999998,3118200,hold,
2003-08-14,87.160004,88.050003,86.449997,87.949997,73.70530699999998,2885400,hold,
2003-08-15,87.959999,88.239998,87.07,87.760002,73.546112,991200,hold,
2003-08-18,87.760002,88.730003,86.870003,88.269997,73.97350300000002,2899000,hold,
2003-08-19,88.32,89.099998,87.900002,89.029999,74.61041999999998,2410300,sell,sell
2003-08-20,88.400002,88.68,87.599998,87.699997,73.495827,2535400,hold,
2003-08-21,88.25,88.58000200000002,87.389999,88.099998,73.831055,2170400,hold,
2003-08-22,89.099998,89.099998,86.889999,86.989998,72.90080999999998,2836200,hold,
2003-08-25,87.0,87.0,86.019997,86.730003,72.68293800000002,2005800,hold,
2003-08-26,86.730003,86.889999,85.5,86.510002,72.498558,2586700,hold,
2003-08-27,86.510002,86.510002,85.75,85.970001,72.046021,1458500,buy,buy
2003-08-28,86.449997,86.959999,85.239998,86.860001,72.791885,1741700,hold,
2003-08-29,86.900002,88.599998,86.75,88.489998,74.15786,2374700,hold,
2003-09-02,88.540001,90.629997,88.540001,90.449997,75.800415,3802000,hold,
2003-09-03,90.699997,91.489998,90.040001,90.82,76.110489,3810600,hold,
2003-09-04,90.900002,91.489998,90.599998,91.260002,76.47921,3691500,hold,
2003-09-05,91.260002,92.220001,90.339996,90.959999,76.22784399999998,2693200,hold,
2003-09-08,91.480003,91.980003,90.07,91.349998,76.55465699999998,4167700,hold,
2003-09-09,91.199997,92.110001,90.849998,91.790001,76.923386,3078700,sell,sell
2003-09-10,91.199997,91.209999,89.32,89.440002,74.954025,4240700,hold,
2003-09-11,89.440002,90.459999,88.809998,89.839996,75.289215,3226500,hold,
2003-09-12,89.800003,90.919998,89.199997,90.730003,76.035072,2838900,hold,
2003-09-15,89.93,90.739998,89.199997,89.199997,74.752876,2756500,buy,buy
2003-09-16,89.480003,91.099998,89.449997,90.93,76.202652,3992000,hold,
2003-09-17,90.699997,91.989998,90.400002,91.0,76.26134499999998,3188300,hold,
2003-09-18,91.699997,93.489998,91.059998,93.25,78.146935,5804300,hold,
2003-09-19,93.25,93.739998,92.800003,93.730003,78.549164,3771500,sell,sell
2003-09-22,92.900002,93.099998,92.059998,92.660004,77.652496,3700400,hold,
2003-09-23,90.800003,91.349998,88.989998,89.059998,74.635521,10655700,hold,
2003-09-24,89.07,89.07,85.709999,85.82,71.92031899999998,9448500,hold,
2003-09-25,85.82,86.459999,85.230003,85.519997,71.66888399999998,5768300,hold,
2003-09-26,86.019997,86.209999,84.199997,84.699997,70.98172,4020600,hold,
2003-09-29,85.150002,85.989998,84.57,85.0,71.233131,4695800,hold,
2003-09-30,84.75,84.860001,83.639999,83.900002,70.311287,5257900,buy,buy
2003-10-01,83.900002,86.129997,83.900002,86.0,72.071159,4332500,hold,
2003-10-02,86.0,86.410004,85.400002,85.959999,72.03761300000002,2957500,hold,
2003-10-03,86.239998,88.110001,86.239998,86.660004,72.624268,4120100,hold,
2003-10-06,86.660004,88.0,86.449997,86.720001,72.674538,3215900,hold,
2003-10-07,86.720001,87.32,85.839996,86.839996,72.775093,3785600,hold,
2003-10-08,86.849998,87.120003,85.550003,86.260002,72.28907,2808000,hold,
2003-10-09,87.68,88.449997,86.809998,87.0,72.909195,4164200,hold,
2003-10-10,87.010002,87.33000200000002,86.43,86.940002,72.85891,2729900,hold,
2003-10-13,87.699997,88.68,87.620003,88.16999799999998,73.889687,1987100,hold,
2003-10-14,88.16999799999998,88.769997,87.08000200000002,88.639999,74.283546,3297900,hold,
2003-10-15,89.449997,89.629997,88.550003,88.75,74.375763,4037000,sell,sell
2003-10-16,88.25,88.610001,87.650002,87.989998,73.738861,4122900,hold,
2003-10-17,88.029999,88.550003,86.730003,87.16999799999998,73.051666,3340500,hold,
2003-10-20,87.0,87.230003,85.940002,87.010002,72.91759499999998,3232600,hold,
2003-10-21,87.019997,88.910004,87.019997,87.620003,73.428764,3029500,hold,
2003-10-22,86.5,86.849998,86.040001,86.470001,72.46505,3431700,hold,
2003-10-23,86.220001,87.91999799999998,86.019997,87.0,73.120598,3889600,hold,
2003-10-24,87.0,87.0,85.010002,85.82,72.12883000000002,3396700,buy,buy
2003-10-27,87.5,88.519997,86.800003,88.190002,74.120728,4347800,hold,
2003-10-28,88.949997,92.25,88.690002,92.25,77.533043,7022300,hold,
2003-10-29,92.650002,93.160004,92.0,92.650002,77.869263,5216600,hold,
2003-10-30,93.449997,94.0,93.169998,93.43,78.524796,4359700,hold,
2003-10-31,93.43,94.889999,93.43,93.900002,78.919823,3561200,hold,
2003-11-03,94.650002,96.800003,94.550003,96.190002,80.84446,5128000,hold,
2003-11-04,96.199997,96.199997,94.709999,95.949997,80.642769,3024200,hold,
2003-11-05,95.949997,96.25,94.260002,95.470001,80.239365,4089800,buy,buy
2003-11-06,95.470001,96.690002,94.650002,96.529999,81.130241,3294500,hold,
2003-11-07,96.529999,97.389999,96.199997,96.980003,81.50846899999998,3537700,sell,sell
2003-11-10,96.980003,96.980003,95.580002,96.080002,80.752052,3144100,hold,
2003-11-11,96.089996,96.349998,95.449997,96.099998,80.76886,1801200,hold,
2003-11-12,95.949997,96.849998,95.68,96.699997,81.27310899999998,2237700,hold,
2003-11-13,96.709999,96.709999,94.519997,96.019997,80.701614,1991600,hold,
2003-11-14,96.089996,96.690002,93.449997,93.800003,78.835762,3642800,hold,
2003-11-17,93.809998,94.699997,93.139999,94.25,79.21399699999998,3130100,hold,
2003-11-18,95.0,95.050003,93.349998,93.730003,78.776955,2454400,hold,
2003-11-19,93.300003,94.019997,93.199997,93.93,78.94503,2768900,hold,
2003-11-20,93.75,93.93,91.699997,91.760002,77.121216,3723700,buy,buy
2003-11-21,92.349998,93.300003,92.089996,92.970001,78.138184,3075500,hold,
2003-11-24,93.949997,95.089996,93.5,94.919998,79.777077,2544200,hold,
2003-11-25,95.949997,96.639999,95.589996,96.25,80.89490500000002,3013900,hold,
2003-11-26,96.489998,96.699997,95.370003,96.669998,81.24791,2038900,hold,
2003-11-28,96.669998,97.099998,95.760002,96.080002,80.752052,1040000,buy,buy
2003-12-01,96.230003,97.769997,96.230003,97.480003,81.928696,3381800,hold,
2003-12-02,97.800003,98.75,97.260002,97.400002,81.861427,3055100,hold,
2003-12-03,98.25,100.0,97.900002,99.290001,83.44995899999998,4459800,sell,sell
2003-12-04,99.379997,99.5,98.32,98.730003,82.979256,2085400,hold,
2003-12-05,98.730003,99.309998,97.599998,98.029999,82.390953,2558100,hold,
2003-12-08,97.800003,98.800003,97.449997,98.800003,83.038116,1822500,hold,
2003-12-09,98.800003,98.900002,97.599998,98.199997,82.53384399999999,2408100,hold,
2003-12-10,98.199997,99.5,97.239998,97.599998,82.02954100000002,2995400,hold,
2003-12-11,97.970001,99.110001,97.449997,98.339996,82.651505,2323600,hold,
2003-12-12,98.5,99.360001,97.970001,99.150002,83.33228299999998,1720300,sell,sell
2003-12-15,99.93,100.779999,97.75,97.75,82.155594,3164600,hold,
2003-12-16,97.760002,98.400002,96.910004,97.519997,81.962311,3629200,hold,
2003-12-17,97.029999,98.5,96.769997,98.349998,82.659912,4086700,hold,
2003-12-18,97.0,97.730003,95.730003,97.349998,81.819427,5603100,hold,
2003-12-19,97.099998,97.389999,95.839996,96.379997,81.00415,5135600,buy,buy
2003-12-22,96.379997,98.43,96.349998,98.150002,82.491783,3618000,hold,
2003-12-23,98.339996,98.800003,98.150002,98.220001,82.550629,2257200,hold,
2003-12-24,97.82,97.949997,97.449997,97.550003,81.987503,985900,hold,
2003-12-26,97.550003,98.43,97.550003,97.940002,82.315315,887100,hold,
2003-12-29,98.480003,99.75,98.199997,99.580002,83.69367199999998,2480400,sell,sell
2003-12-30,99.900002,99.900002,98.769997,99.160004,83.34070600000003,1768300,hold,
2003-12-31,99.57,99.580002,98.0,98.730003,82.979256,2877800,hold,
2004-01-02,98.800003,99.089996,96.580002,97.129997,81.634537,3042300,hold,
2004-01-05,97.300003,97.940002,96.150002,97.18,81.676529,4817700,hold,
2004-01-06,97.360001,97.669998,96.379997,96.599998,81.189087,4077800,buy,buy
2004-01-07,96.760002,98.860001,96.449997,98.629997,82.895195,4457800,hold,
2004-01-08,98.730003,98.980003,97.699997,98.75,82.99605600000002,3687800,hold,
2004-01-09,98.739998,98.75,97.290001,97.5,81.945503,3297300,hold,
2004-01-12,97.599998,97.849998,96.449997,97.779999,82.180832,2844700,hold,
2004-01-13,97.849998,97.949997,97.040001,97.669998,82.088364,3257500,hold,
2004-01-14,97.5,99.5,97.459999,99.379997,83.52555799999998,4243200,hold,
2004-01-15,100.400002,102.0,99.949997,101.139999,85.004807,8331000,hold,
2004-01-16,101.150002,101.589996,100.029999,100.480003,84.450058,6035000,hold,
2004-01-20,101.169998,101.550003,99.599998,100.400002,84.382835,3095900,hold,
2004-01-21,100.300003,101.5,99.370003,101.5,85.307358,3296000,hold,
2004-01-22,101.07,101.870003,100.400002,100.68,84.618187,3893900,hold,
2004-01-23,101.080002,101.080002,98.790001,99.5,83.83461,3742700,hold,
2004-01-26,99.419998,102.489998,99.349998,102.279999,86.17690999999998,4096200,sell,sell
2004-01-27,102.190002,102.75,100.800003,101.050003,85.140579,3231600,hold,
2004-01-28,101.300003,101.5,97.699997,98.300003,82.823555,4070300,buy,buy
2004-01-29,99.25,99.690002,97.809998,99.400002,83.750374,3872500,hold,
2004-01-30,99.410004,100.43,98.82,99.550003,83.876724,2982100,hold,
2004-02-02,99.230003,100.459999,98.470001,99.809998,84.09577900000002,3416300,hold,
2004-02-03,99.769997,101.360001,99.199997,101.150002,85.22483100000002,3663000,hold,
2004-02-04,101.150002,101.199997,99.699997,99.75,84.04521899999997,3228600,hold,
2004-02-05,99.769997,100.169998,98.43,98.839996,83.27851899999997,2803100,buy,buy
2004-02-06,99.290001,101.559998,99.139999,101.339996,85.38492600000002,3196000,hold,
2004-02-09,101.339996,102.470001,100.870003,101.870003,85.831467,2518600,hold,
2004-02-10,101.650002,102.440002,101.43,102.18,86.092659,2557900,hold,
2004-02-11,103.599998,107.260002,103.480003,107.089996,90.229614,7277700,hold,
2004-02-12,107.330002,107.800003,106.5,107.400002,90.490784,4058900,sell,sell
2004-02-13,107.349998,107.900002,105.029999,105.849998,89.18486,4110200,hold,
2004-02-17,106.650002,107.82,106.57,106.919998,90.086372,2640300,hold,
2004-02-18,107.160004,108.0,106.279999,106.900002,90.069542,2413600,hold,
2004-02-19,107.099998,107.480003,105.559998,105.769997,89.117447,2114600,hold,
2004-02-20,106.349998,107.0,105.400002,106.519997,89.749367,2800500,hold,
2004-02-23,106.57,107.440002,105.919998,106.669998,89.875748,2724600,hold,
2004-02-24,105.650002,106.199997,104.0,104.32,87.895737,3547500,buy,buy
2004-02-25,104.57,106.0,104.440002,105.82,89.159592,2810400,hold,
2004-02-26,105.830002,106.489998,104.489998,106.290001,89.555565,2160000,hold,
2004-02-27,106.790001,107.800003,105.610001,105.870003,89.201698,3598000,hold,
2004-03-01,107.300003,108.0,106.709999,107.349998,90.448669,2849600,hold,
2004-03-02,106.900002,107.879997,106.400002,106.400002,89.64829300000002,2993100,hold,
2004-03-03,106.400002,106.760002,105.540001,106.510002,89.740967,3033000,hold,
2004-03-04,107.029999,108.849998,106.830002,108.519997,91.434471,3631900,hold,
2004-03-05,107.32,109.279999,107.080002,109.050003,91.881027,3893200,sell,sell
2004-03-08,109.059998,109.290001,107.169998,107.349998,90.448669,2860100,hold,
2004-03-09,107.349998,107.349998,105.050003,105.760002,89.109047,3070800,hold,
2004-03-10,105.760002,105.900002,103.300003,103.550003,87.246948,3450200,hold,
2004-03-11,103.559998,105.190002,102.870003,102.989998,86.775154,3427600,hold,
2004-03-12,104.150002,105.120003,103.419998,104.93,88.409706,3167300,hold,
2004-03-15,104.800003,104.809998,102.349998,102.82,86.631889,3343000,hold,
2004-03-16,103.5,104.739998,102.260002,103.059998,86.834099,4360800,hold,
2004-03-17,103.57,104.540001,102.440002,104.010002,87.63456,3272900,hold,
2004-03-18,103.849998,104.080002,102.400002,103.699997,87.373337,3203800,hold,
2004-03-19,103.110001,104.32,102.660004,102.660004,86.497108,3018900,hold,
2004-03-22,102.160004,102.160004,99.839996,101.300003,85.351212,4648000,hold,
